X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21
0.07417541666798605,1830.8212991810433,3442.8220974220926,-0.9528233340970356,2277.7091489999248,3983.1422127533842,-1.798313025546325,-1.3847574381957153,-0.5667150235753773,5598.636685504809,2.0361971076327565,-0.9605546552388672,459.79787398424673,-1.2730460282910399,1.795068423091375,-2.1781009109672778,2247.338927928291,1.7905685107230023,5600.532588619541,0.4099353349746785,-0.7911214703330042,-1.1716945407606705
3.1304372286511213,968.2880607270913,1823.0725447128536,1.4344061436392916,1202.3727938204122,1543.8575740119857,3.686764673812668,-1.0073057987464913,-1.0477142635497614,5171.976812230066,-2.475399210116805,2.094983036404022,455.74754157071374,0.923648469673995,-2.701561704192324,1.5894470662051248,2459.244252909619,-1.8581038161283996,3732.7037000842906,1.393226145717012,0.8603100593655687,1.7820149305988253
4.128045626924748,1220.9860069904075,1799.4746524029367,1.5026342593259765,1584.6032364469697,1360.8155019412725,4.374126046194586,-1.9723607508161154,-0.9692732656094635,5189.962707377415,-2.4226870810505723,2.7233298684297367,463.8090819205535,1.084793341324159,-3.1973982426941214,1.872804236460362,1976.814556743771,-1.5441225740855182,2481.8405590754733,-1.5875034512107762,1.253804589287823,2.4918923254007073
0.39920182692603995,1577.9311017099062,2845.297734016999,-0.42979359235042325,1692.9181298422277,3597.28328028773,-0.9201164736028552,-0.8809257310026565,-1.0074618402184008,5736.956833987147,0.9712713605368398,-0.6681666595341508,460.02239048839726,-1.0100361651067358,1.1253760853774433,-1.731214991439298,2397.423283894358,0.7449107605412046,5767.071326430415,-1.748893125499388,-0.7712081895463305,-1.059145040706637
3.0748252706502766,1905.8212215282733,1977.7886282187553,0.3136506290610743,1805.5014944438592,2806.348427059265,1.5800422202804119,-2.521672030181084,-1.5039446865654478,6083.204519339166,-0.10308335556477655,1.0091232156379153,481.54651349444316,-0.45373543594880084,-0.6645008920917349,-0.7665971639323009,1397.3516957589,0.2481899314569186,3130.0726855421294,-0.3404330264588075,0.033157149024245346,0.5285075827151953
0.4076260409024208,2264.73970899722,2223.9712068398303,-1.0863011467681833,1477.323825779393,4653.620171370811,-2.5040322268141244,-1.6543979789131664,-2.185831783852101,7012.998833307694,2.3456617589193747,-1.8045995195129265,488.3199472714527,-2.3639210163325486,2.8395712263238124,-4.054007023389352,1505.850158747982,1.7297473551094886,5733.156432892154,1.2045312990867447,-1.8823171911133898,-2.6724679914711382
3.0412489650895784,1315.4150756842087,2264.6834040246977,0.9182455330635819,1757.7779276923857,1965.2773683174198,2.874439487904426,-1.7187784840689746,-0.7867929863304737,5203.017967596294,-1.383301637836039,1.830847338296474,460.37179024189015,0.570122414084472,-2.018137035198167,0.9880112320907682,2133.4477593006777,-0.7775593076870435,3344.202231032782,0.7245507770964382,0.7901912959813637,1.6343073262706382
2.8031218158618825,1247.7305563978873,2228.8048070975074,0.9186837211713963,1624.8779618859578,2007.9240222730095,2.7207809467524413,-1.4562759593296153,-0.8490921464569334,5225.816835102127,-1.4327371649350766,1.667735309930258,458.75944383343045,0.5218144000084288,-1.9003065323701165,0.9031309499653769,2251.289995806723,-0.8990354936295828,3673.364907788993,1.0671970743846861,0.6730006520304723,1.433138877366772
3.7390738447783387,988.1766918435985,2325.525038581459,1.5257629923343634,1839.278019024583,1139.9863009437997,4.472736646681976,-1.6419850091406987,-0.3074725338056432,4598.137265068961,-2.5317872318129933,2.9105381556507433,450.08319197778746,1.4879506827542277,-3.4883188375765015,2.564731604519668,2395.212835524173,-1.564398446817078,2725.50654771473,-1.2730571273745128,1.607912766283686,2.935511330482953
1.0838061740619456,1050.6452129568677,2433.986398366296,0.49599190477708,1237.7275939727656,2610.1002577418053,1.0354282534323629,-0.24851586639211168,-0.9503108047771444,5316.589614662693,-0.8707333952234796,0.38801282651095503,449.83174547472964,-0.03486160029924426,-0.5893036948625626,-0.06100314674408644,2827.8859315307345,-0.8139743954642349,5581.33944452554,0.42649151997050205,-0.11467931487349045,0.03412688701913025
2.7358672075115993,1582.7373752764788,1535.6133547575546,0.6514368667228425,1143.7218329467205,2644.715205978599,1.804937373698839,-1.5984576471847727,-1.8988571905500418,6198.59970697697,-0.9017746299608,0.8403835661238253,477.52644704587004,-0.3761332285384267,-0.8434086062756849,-0.6407069130584674,1774.0393494931254,-0.6953261763166161,3981.9696901900593,-0.33072043649523314,-0.20115644217112105,0.16985716677913532
2.919253737370856,1176.5139237532417,2008.4368068856832,1.085090645016532,1419.3971896991657,1897.3810273409104,2.9915740707032636,-1.3028583040966362,-1.027284494554626,5302.021561502193,-1.7700194776151448,1.7458185104208686,459.49483290776317,0.5832170837761161,-2.0954582935759705,1.006999379005449,2281.5974948029616,-1.2373614462927849,3725.612804355126,-0.3435700675245045,0.6566350351549106,1.4387812099466166
1.9284018596275851,1636.273658756961,4940.053437257309,-0.37656406196817044,4057.6037031085493,2415.3522117271555,1.1517886794771552,-2.9016665246682267,1.8184992372602036,3599.38353064046,1.2310724919322074,1.8098134879712557,435.40643189663353,0.8168610742878994,-1.1433944997944487,1.4272581608510093,2345.2656205910234,2.121628303089285,2707.5487482923563,1.2049947391750135,1.707933679950266,2.6757047840647714
-0.059354612940099215,1767.9303907955987,2528.0611950788098,-0.7448850375693178,1373.3953917697518,4165.250937207841,-1.9539001716466993,-0.7545682275287267,-1.62949565123639,6341.8468147228195,1.538346459385482,-1.4940648803528986,469.58283160116093,-1.71562129124278,2.1404317957246315,-2.9453172590294034,2215.1610091623306,1.0022047386149084,6363.283015430419,-1.6475481387679483,-1.4872279159818826,-2.1608620989255387
0.19450169979548568,1425.15240671132,6505.915597250463,-1.0609727203976296,4902.029551516287,2714.4890676401,-0.3320793324913374,-2.3385373474427964,3.311007546286956,2526.404514985008,2.3902629847058954,1.2504421460629185,408.6772513828987,0.96292863150992,-0.35461483443425273,1.6786900153159936,3134.6416750888297,3.1953615891029292,3783.8792201477636,-1.0065791001233375,1.9195594740436988,2.6683492778963904
4.318257846406486,928.7392414536341,1323.303410486285,1.9987155500933065,1053.4303564647867,967.3169030791576,5.187272017030718,-1.388578172326093,-1.2792261933562885,5220.0677153823435,-3.4532332148323057,2.9993000759764525,461.2803759600183,1.393822952964265,-3.8554349447772647,2.398553440372745,2214.992838168707,-2.555031238883254,2746.196781594655,0.14438613315305548,1.3119999180847057,2.636502683191288
2.4892067932672033,1562.8795766626479,2279.2265876786078,0.43811312685662296,1744.7386636616693,2589.304968014777,1.6437991490832125,-1.7927354726888962,-1.0852489847004825,5615.9535870247,-0.4736809843041896,1.023329923080053,467.3721572159881,-0.1068603710520194,-0.9032302894372133,-0.17468626274143503,1948.607414505647,-0.13242346267192043,3801.1034492274894,-0.36951793446596715,0.20014710261237098,0.6852788760257429
4.41473097264428,944.1914460449847,1891.2658790160342,1.9013288443814744,1606.6390523156997,815.1823990378791,5.3526268571151805,-1.7507526382331895,-0.5999963585614801,4728.98747643241,-3.2087379501309017,3.3714112161278944,454.5092671609629,1.7120457209003623,-4.135433507850995,2.949341584120708,2260.0059525589104,-2.118115916298696,2271.760274482528,0.5792126119816277,1.7758496383341815,3.29957103384732
1.831235126124772,626.4438724327456,2041.9018273619874,1.3224239546060372,869.8916887747026,1724.674294839811,2.8457130270148405,0.17616667660280214,-0.9218354551479931,4975.276089131469,-2.488788575286913,1.3910156178669846,442.4681079723469,0.8284876474241201,-2.1536234174536215,1.4185210529046524,3129.1801323138425,-2.153570763159842,5251.051832668568,-0.18095133130201704,0.49774246618060464,1.067696125956053
0.15930269970245928,922.9060679788874,3631.2960035400365,0.07578434568632528,2011.239657768417,2671.3855471741203,0.32785827272001294,-0.1042854394074093,0.2786013524639964,4420.926287536931,-0.12343424031892214,0.29887905501382195,430.50086616568393,0.24973162420012143,-0.33674955778359333,0.4302852854911358,3318.0731055379747,-0.0030708041171941085,5936.316384105281,0.6017749635106946,0.27788223962099623,0.42159562668833384
2.149618943103717,1821.5179306687855,4526.271870638711,-0.42707273503936793,3834.9863953560707,2636.884073349569,0.963764559932323,-3.1155442600227174,1.2732981290665613,4090.9023972692066,1.3686226012382243,1.580078072800843,446.2429247587912,0.4491981112975405,-0.8204755483256223,0.7958366154499809,2029.328558807887,2.1592115714167863,2609.1291489706855,0.1874149145225666,1.3717687901586695,2.2304539008940716
0.28806493151619433,2195.9829995345103,2705.2248673007634,-1.146410849733796,1848.8918165791185,4520.993633469476,-2.4355212574131073,-1.7157978553161386,-1.6112254656303415,6563.4996682080255,2.4652687395458015,-1.581902945023561,480.10195781436244,-2.0823163451705535,2.637134247948981,-3.5684100575048365,1676.6765720207607,1.9678924890656875,5605.229363993805,-0.013855877283039959,-1.5424180927443663,-2.214291923432211
3.225060565892107,967.7407746257167,1919.0184947291343,1.4491911206994335,1315.8240509261327,1472.3294895886265,3.8194247074609335,-1.1091188640836516,-0.9094024861678647,5063.6755635096615,-2.4848146908883897,2.2355049009872965,454.53126838062065,1.0259459897248677,-2.838426168168952,1.7661716555085636,2456.075247082106,-1.8068209196932992,3567.0965460449074,-1.4107842035845195,0.9930899879434155,1.9847692842683178
-0.2901711930711705,1141.4228048449215,4773.8114211482825,-0.5610943528081624,3041.963298139226,2959.976681116767,-0.5545843962800989,-0.7522075463815633,1.3442235115879093,3818.143047101257,1.1762584555526696,0.21729238320606475,422.2620393123536,0.24564720363733025,0.1865784887042844,0.43076038149004625,3308.6625465203056,1.4018825565153308,5586.380425685787,-1.1485906574599039,0.6081389728881592,0.7773255034779838
2.4201607309050113,1253.8331391723666,2162.95252927784,0.789807671453112,1462.2069654207687,2233.506135443071,2.220100140084464,-1.210306870334804,-1.035014654213217,5395.277464640563,-1.2375331564690564,1.2644079574921778,459.67803793302164,0.26530184730840095,-1.458129344824773,0.46052990714903674,2305.4842047401553,-0.8577551207931842,4138.304677934446,-0.6579457258683551,0.36774510669229177,0.9357661006086846
1.7580776974054426,525.1446193806678,2417.350304079321,1.3370267982333093,1141.0620980652614,1546.1661013640896,3.028935391794676,0.1912830024869582,-0.43644386958455267,4566.786547899228,-2.521978651617059,1.640412426695534,434.64960123493796,1.131840940928862,-2.436295935532328,1.9406822814351101,3314.358391689839,-2.0724866044485464,5157.646687270918,0.46213346734108157,0.8220564373789538,1.5159097486340736
0.0022693192818512837,2128.1962119412983,2138.0316797593837,-1.0562313767717,1217.5288094806708,4702.7474080650345,-2.7222209861805338,-1.16177341264939,-2.3067683964356442,7049.513003137502,2.198465782633742,-2.0700079404192078,485.26076942015135,-2.426346427158693,3.003104681553188,-4.164838393561374,1727.799266471111,1.4593781263823917,6322.033929758485,0.5261813165786847,-2.0794357636920573,-3.009555208589943
2.6776467701486415,1077.5606459354908,1655.2135366949697,1.1835681890733876,979.7843677145809,1967.705341237623,2.8581854756838716,-0.8318481279921991,-1.440265446042859,5560.3304863269705,-2.0386178087622437,1.4492890393376792,461.00847414605914,0.41966142900528264,-1.9235802253472678,0.7218183324235695,2391.3981957941596,-1.6609628493739323,4277.312601142377,-0.9735269205121363,0.3351688562890679,0.9552129451756919
0.14490091279727688,2214.587576838357,1643.1529622446624,-1.0053821386992332,848.8555178128313,4849.869849404739,-2.80254358356168,-1.1346885527930284,-2.9026465766656173,7523.418493647156,2.1026472778274146,-2.299091809318945,494.18176872847613,-2.7287708248356974,3.224555513933577,-4.686014048483853,1530.1933910359562,1.2436301845496918,6422.131420903376,0.4652333594010394,-2.4311697506857954,-3.4816309736495112
0.33748033695395224,2273.8627017606696,2654.0567332364635,-1.2076223377737363,1855.4262679583178,4610.923934992304,-2.5519460445524333,-1.8412752147835354,-1.7090437081285348,6678.319559574821,2.603301449477084,-1.654873059494425,483.07745145108055,-2.199001605959045,2.773154182772816,-3.7681965496438696,1569.378175857691,2.0841470533452826,5535.1886076453775,0.17677239318192883,-1.6225156009679618,-2.324237390000416
3.3526050341793354,1372.0452552191537,1879.6319908215066,1.0405865951175952,1520.804884449577,1959.1189507549461,3.085373308294517,-1.7977125427310474,-1.1884681372749053,5504.167356705337,-1.593686227028865,1.8542662345380785,467.0532631726248,0.4628076327055043,-2.0804127586773737,0.8031024133206162,1955.0658043441424,-1.0083530985466216,3204.974307516721,-0.19149740165793003,0.6581620055090044,1.5027552692667823
2.2887318514080723,913.4720226349,1642.9523337049861,1.2361191920279226,777.7974845978554,1955.1057334922873,2.7312392899462044,-0.34216044083858277,-1.452421284230778,5499.681608927557,-2.2278309528478353,1.270999548462653,456.1960719833536,0.4456156091394213,-1.8646876290098273,0.7630670664721263,2652.948735802201,-1.9378422749676518,4818.143974465736,-0.899436248243263,0.22928653480462408,0.7510153031772688
-0.374847328803293,1391.180514148617,3242.0037039805393,-0.5691754532533155,1746.68514220893,3670.738024684626,-1.421383306303896,-0.33449410370761296,-0.6327741048782247,5412.71679638474,1.126241976295927,-0.9672766970770305,449.20995871114553,-0.9574692660546718,1.3893027748421551,-1.643509936611043,2814.7353373698984,0.8033317846657062,6493.8225312616,-0.08416622011324101,-0.808708971872535,-1.2375089635940002
2.331726956561655,818.7446438167078,1772.471591184975,1.333465854635734,859.7379750102541,1776.5810200347973,3.0109136905435636,-0.2829209260507454,-1.2266303731732002,5274.229847342941,-2.4216030112191604,1.4925119111747678,451.745289142139,0.6792170941905574,-2.1640765306201217,1.164408359569124,2774.00577623732,-2.0499133660008706,4745.983163192276,0.8200820370478268,0.44355658142587295,1.0668114434964298
2.4281236872970458,854.0669202285767,1770.5897716676388,1.3275317633178711,902.5858970860729,1773.535588874954,3.053441347505925,-0.39346718884909593,-1.2258155879899675,5287.572436174239,-2.3899140761045765,1.5404694394024632,452.84240403695105,0.6784187290347217,-2.1884554926803688,1.163779596548871,2714.7197069301187,-1.9962518496094694,4618.2660038709055,0.4953375280975202,0.4713576833602012,1.120108642518567
3.9617907761100053,2409.2025378346616,2223.7426386051634,0.0027038020512652563,2530.9881079748143,2962.7625894266066,1.6161929128996482,-3.949129503829794,-1.3073786280851534,6178.335743605049,0.7411197751490086,1.3770677198107193,493.56562154191204,-0.5987314637880766,-0.5995724627764742,-1.0054092017457525,681.1496798709854,1.3150280431084773,1681.2899686333676,0.8421207845028129,0.30957702020161315,1.030499251376173
3.0248902225333207,1883.6235446073565,1912.7887917769651,0.334393486071373,1721.0643182893475,2816.808193835549,1.5574190117674234,-2.425557720888674,-1.5787978390411763,6127.90015912554,-0.1591607485611879,0.9541335159237959,481.70534913829994,-0.48082921064059814,-0.6357524938064104,-0.8139788373946129,1423.2225049011952,0.16292620243532,3240.1162760398465,-0.7368885988764926,-0.02574481556675338,0.4392403914015075
0.3559734125371943,1885.0214070824993,1929.858641699131,-0.612175113771228,1001.1967287279704,4231.288136222796,-1.775509157910664,-0.8830469043355949,-2.29157592034184,6860.691195979297,1.3196184780677416,-1.556828733587611,480.8074023928092,-1.9647720786971639,2.179113238406464,-3.374182852725517,1916.6794096019078,0.7189667036332796,6205.648832504664,1.0736303807281133,-1.765266529647577,-2.4824134975812138
