x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,accident_rate
-1.1810867550856652,-0.485384200977924,-3.4972719942941453,2.9255664688898513,0.5890363700927453,1.1130107171343768,0.08969895546985704,4.442370935294252,-0.6851610242128908,0.2646614201128662,-0.7576822021694399,0.6921117580222393,1.6479531464172108,-0.1356956192659997,-2.9115781587936813,-1.31972016227495,8,1988.0,2016.0,1
1.1662940895128875,1.4957559016819597,-3.0898058825163797,2.2213263320702112,-1.202823892366305,1.9846087984403533,-0.2645868126711024,2.96346995769369,-1.1025476702798078,0.31286265710380456,0.18189204259087605,2.2313369623007833,0.08867851582193242,-2.50120002418223,1.8128756445605292,1.346967582091774,8,1997.0,2016.0,1
-4.0601863568498056,4.6391479036148855,-1.8551319082383864,-0.33938000421923664,2.329586101439283,-2.0169818981601697,2.4468716529510557,-1.9305568440472032,3.7724670993145843,0.6324072400458629,0.856759487748292,-0.4223642666668628,3.1140334005499435,-1.3355052023803462,3.6954971129259535,-0.45593108555020045,8,2002.0,2014.0,1
1.5123983917121382,-0.9153301184901924,-0.3842261864627792,2.2435528367793953,2.0072767830951364,0.8295541623692687,-2.332995804549068,0.7324455806670682,1.9168966632873095,-0.009925377364134165,1.1831041179774533,0.5756627788392445,0.029155283018509434,-0.025766520791229347,-1.5319355841324913,-2.7350424325956517,8,1997.0,2013.0,1
-1.4562904283296323,-0.9636670154447163,1.0715427850827282,-1.1616192024391645,1.8859837100815575,4.348192759569183,-5.247161667799959,0.06824495966671455,-2.700389739193384,2.03558210425683,-0.06235275965210939,-0.8330121208410142,0.70769457538404,-1.862232067813158,-0.18170248366642933,3.2070983075980126,10,1997.0,2016.0,1
3.0199221451854616,0.826335721192087,1.6461738884985808,-4.201248763540763,0.7674165864339102,3.7382857069492794,0.18318696376131846,-7.04693639689901,0.5448432537994876,-0.18480186510754185,-0.872048756302836,-1.6752098385113834,-5.381346483170025,4.434033957131167,-2.2351252760754883,3.2206805558764975,10,2001.0,2014.0,1
2.9294504571998,-0.5312475937088973,0.3087515676204238,-0.552485775879323,-0.3283557579096894,-2.1412437535456212,3.5131642221348973,1.2689362719053572,1.5682175325261734,-1.2743962591708438,2.4518276867127673,3.2972535131883283,0.8508779405862119,1.8893846133832992,-2.8033257216806238,-1.3071020160520426,10,2001.0,2015.0,1
2.9316323457574125,-2.820200867057998,-1.7591890981923255,2.9512094694355637,-2.8174230175714357,4.216397414163205,3.146576291751602,0.37701923946667,-1.7763415466142927,-0.7138930252197995,-1.1366644807054107,0.06330291166452821,0.4036904404889916,5.649251056660539,-0.904071915293727,4.218021700548423,10,2000.0,2014.0,1
0.6985349918719684,0.8712346978389895,-1.0022014759843103,2.065474702094483,1.832929640895449,0.5230115965039382,-0.8335880484007157,-2.137290497271862,1.7008650028577539,-1.3325740232968433,-0.6809212158136525,-1.9367542888429279,-2.1579755270248353,-0.10307313114136185,-0.09782974195045163,-3.543525410924501,10,2001.0,2014.0,1
-3.8684415671162493,0.1688938956529314,1.6032536643965127,-2.914965430787717,0.9407153160506639,1.0447071551094482,-0.23820639523742634,1.074428135307985,2.7262609026333795,0.5279260962738423,-0.9961849696572901,-0.0062282724237746195,3.274803670569284,-1.1604052117828756,0.26647208170452114,3.6209386659813636,10,2001.0,2015.0,1
-1.5422784172351094,0.035420554004229804,-2.731784901943393,0.8523251744932712,1.0475890009933357,5.627441294171477,1.219299244107128,2.842351395999783,1.947707909038072,-0.15038328728781636,0.08145132691738534,-2.006396037899948,0.9680518586769277,-3.170316848225923,1.2506415964621123,0.2056824456423643,10,2001.0,2016.0,1
0.27220021797251603,4.3958054681576755,1.805942593668238,0.44425611218794114,5.013459966302369,-2.7069948315646277,-2.117708821572852,-6.159219137576709,2.7423370199899653,0.7015267015027887,-0.570196711153512,0.8628181804256809,1.4267462881279624,0.15316001094033554,0.3845516583120012,-1.8524364870476835,10,2001.0,2015.0,1
-0.1299767823495213,-2.5925378852902914,-0.6411596505459722,3.472145369437474,-2.233858007396603,8.603050691115069,-0.4138403952581756,4.554614273676724,2.2204698161001377,-0.7015302246753629,-0.3663501236849394,-3.9298875297044034,-0.16600867426525787,-2.659420265642811,0.14059742584110016,3.2383593325430207,10,2001.0,2016.0,1
-1.6579247346234538,-0.45138697770771696,2.0253904646620065,0.36754965970485876,-0.02486188923340188,-1.2349788653939162,-0.274710900421273,0.3315103396583852,2.1979632537417224,0.47336075371857106,-1.4449611053965628,-0.14692704164788056,0.46986309658352676,-1.7577586224237591,0.15461358765127844,0.08741342869814289,10,2001.0,2017.0,1
-1.1435648411248962,1.1489032145226272,-1.1544129008281216,-1.7454302801924957,0.1425448526768473,0.9059117527589141,-5.243190397237581,4.924443305841144,-0.47301202520831687,1.0547554438331974,-0.6539625398600889,-4.293003334765086,0.08404147911212036,-3.982161406122817,-0.5216867389894045,-4.506045959682214,10,2001.0,2015.0,1
-2.9151233891616886,-0.6355161131180136,-1.727739392337486,-1.4359909914945372,1.1168115009767392,3.2461509232493277,-1.3403807661826144,-0.7308209860094025,-1.4292932771905387,0.21311325888007512,-0.6778794224852759,-1.6811518153728433,-1.2422838805007888,-1.2222261139365491,2.1551871736657398,1.3498548222203486,10,2000.0,2014.0,1
-1.0828646327715241,2.1506003634086484,-0.44863765533537714,2.4179232099149854,-0.12860442124008456,-5.658115630928302,-0.4259726971579213,-3.6020543005324197,1.5035761016611167,0.10594732400509516,-0.6390207962029187,1.184347503142766,-2.5749966157364326,1.855069540455246,0.44494522542702686,-1.7289189593451715,10,2001.0,2015.0,1
0.6210096877388313,-2.877596717848218,3.679096787381667,0.657732472771608,0.041242935531056374,0.050397669218054136,-1.7258596242593667,-0.6077868516108106,-2.7160967924454105,0.36989245311171154,0.055301402025127726,-0.253081896435674,-0.6972055359718727,-3.3001996939592924,1.0904103084941494,-0.4583022820120459,10,2000.0,2014.0,1
0.8370696698427432,1.810467262598085,-0.8629368181406744,0.3804902337896814,-1.1811938198461465,1.8241738760688022,2.340436668425851,0.5081616935325434,-1.195501667332194,0.29037624954070157,-0.39841626160351923,1.1736344164054318,-2.773196609192128,-1.0439163997613745,-3.756467475053659,2.627863629055254,10,2002.0,2016.0,1
0.26120360132392606,-1.2136426414458876,0.2805869619967212,0.3353031281078871,0.5250081118266426,0.6335629050403992,0.07491752087306217,0.0782353574694215,-0.011728216342119499,-0.09769218151755275,0.5302302280892011,0.14556547653627802,-0.35727660991622157,-1.2216917949729862,0.7644918711606552,-0.9085607849891372,10,1990.0,2014.0,1
-0.5395902604437388,-0.8272503231334492,-0.11795299314917931,0.8409959063653741,-2.697855690423219,-0.031771197511222406,1.9400022430838038,3.242607606319872,1.7829541218310438,-0.700552849120426,-0.4327664751080041,0.8375125530306812,-0.3325823792833329,-0.5084610217286009,-1.2690642708249986,1.691641185737956,10,1990.0,2017.0,1
0.6538751791817585,0.27512291289310176,3.0364013082042005,0.8905080669777276,-1.1939739773033369,-9.216734734459697,-0.095674962502353,-2.2374372909517795,-1.7257082152408658,-1.0774668774378064,0.20145180856203235,2.0962389192989805,-0.7758629402511606,0.6482241076309141,0.05097921860627516,-3.6440136271449317,10,1997.0,2014.0,1
-1.0604256366953349,3.0916831950698995,5.210658822145463,1.983196136799818,1.2506572908089455,-12.218619653019767,2.621340952903468,-6.961430512342799,-0.9927018688968413,0.19513415216596233,1.1184358753072643,2.455309772873838,0.4211653716800473,-0.4207437722739906,0.1557320391676659,-3.7461760330059914,10,1997.0,2015.0,1
-3.680631768023595,3.7563882678008502,2.1089989668128037,2.7622758059449266,3.7914397895618155,-3.0493219267317393,0.49080995553343343,-8.079911082142093,-2.9892553414380645,0.577569465139312,0.7795703441177347,-2.3480718660641484,1.5467443063869515,0.6631974900314215,-0.11760021895817455,0.48248954074820216,10,1997.0,2016.0,1
1.9639466984680305,-1.763094128387748,-1.801144409889567,3.4335349535291937,-3.08700092357789,3.040883449870014,0.09183694549571214,7.481209758431694,4.43270509778387,0.11971032254333398,-0.3148357904660785,1.9535193655034662,0.4324926814414264,-1.9276123108385255,-0.9321500909791437,0.8493315400759692,10,1995.0,2016.0,1
1.643240794413824,1.6206564592147765,-1.7620339332361121,-0.16055628579346284,-0.04270930152243821,-3.5225022167427866,2.9960413999605313,-0.4940171635249862,-1.9911102527522653,-1.2843888408296154,0.3130692563369978,1.6076513488110333,-0.40683460169557284,0.43337918606816916,0.1667553052200042,-3.3690818075608964,10,2002.0,2016.0,1
-0.8864931363380774,1.3570057311451709,4.445489941251587,1.36761605036061,1.6703737760254045,-3.4537374756364483,2.5081816700401394,-6.243361232518784,-1.1110215810854664,-1.0977106197043094,0.2904617256169388,0.9302781363726086,-1.475338185682951,-0.9083795075309277,-2.1838305141509884,1.0410496794476878,10,1999.0,2015.0,1
1.0002270085745388,3.8883455122354142,-1.9012250951274057,3.403278460374508,-0.4020626902904084,-4.065135545369923,-0.8633096378506168,-1.4419150941424617,-0.8843263349910779,-2.122261036386767,1.5418527056693916,1.6213711175692462,2.3635716184198072,2.140500592490532,2.396558901689688,-0.5084660278411167,10,2002.0,2015.0,1
-1.7534970932267346,-1.0250029091962463,-1.4624653111170527,1.2606186212776482,-1.738950515008415,5.704929332551074,-0.5704757014016865,2.697102174459979,0.8692293481633636,2.2174975346847283,0.191928063504513,-3.3138259653643902,1.4344941294644613,-0.28973452820497103,1.8778741575426658,3.7356081380368247,10,2001.0,2016.0,1
-0.6003028187136842,-4.462048379319993,-0.6957803542179912,-1.8014132945625314,0.014603013473735979,8.539567482779995,-1.7991642099879328,2.7425215085406593,-1.568220718217334,0.4062016704587245,1.2199523575311157,-2.75803306951716,-2.0034175351323884,-3.7628889471604103,2.0347124686526725,1.7343812468595299,10,1993.0,2015.0,1
5.225969793882534,-0.5758064203686865,2.436258953160672,0.7300223875336874,-2.269826405248976,2.4950957943757808,-3.9783100593370437,2.0082825224290186,-4.897163131286107,-0.32407920533396795,-1.189050629468423,-0.1856399969364881,1.1252229942316165,-1.082713214897998,-0.09213400354768131,1.892281543932308,10,2002.0,2013.0,1
2.4995481155687305,-2.189527362056203,-0.4709930742726631,0.10545087765980578,-1.9099152255881955,4.001134014799537,-2.7349751112952574,5.795004432670483,2.4047667182935903,-0.2908708739298688,-0.7287840299803352,0.5206145593263297,-2.266864469185927,-1.5354250931620594,-3.4704815034161713,0.2752713969296326,10,1993.0,2016.0,1
1.8907733762986383,-1.0317337420407957,1.9338317020855427,-0.3419197650820959,2.9492562027378186,2.9081652906659414,2.734442645801114,-3.296409064540948,0.6758581650941249,-0.9289276470827724,-0.05734106634136429,1.061297890240274,0.1469698425094889,0.5280384138978502,-2.1030525601588232,1.0179807714080837,10,1997.0,2016.0,1
-1.2256355000672488,-0.5273262048862315,0.12450399740001976,-1.0231953709013224,3.3561729174107553,5.431049897269551,1.947507401625305,-4.751773025039171,2.605977650739267,1.623337589798156,0.47562845106851626,-3.839472832193236,-1.970995498482011,1.330953024390439,-1.0214202294123789,0.6342877511695347,10,1997.0,2015.0,1
-1.7918151607916588,1.387488993511507,0.7518935818080161,2.678496131729915,0.983182423668927,1.4513198401624787,1.2177966446873107,-2.815242182060365,-0.8346293155949449,1.8475630152094287,-0.7299230353837028,-3.4693226692905723,2.7756964619580695,-2.684669150480834,5.52288415383249,0.39327132199992043,10,2001.0,2014.0,1
0.199853272372443,2.3853076098975086,-0.681376771456782,-0.351458753643173,1.405425821488125,2.108161067978739,-0.5671123551922466,-2.4734717025000816,1.456386454141578,-0.4458990103303803,-1.4626060852702985,-2.497679439439903,0.42977313255974314,1.3689274598109655,0.6439344764907222,0.3287798383167796,10,2001.0,2015.0,1
-0.46512637818246294,0.8910525308431435,2.497418832507104,-0.6955228995822837,-2.2831662221740583,-8.613651293197194,-0.17915518902852623,-0.7321619338098123,-1.727733419641587,1.0593716827920177,-1.1994683406604005,1.6005862573502625,1.8143533395817986,0.2084975138721118,3.2641320004288983,-1.7602393768356972,10,2001.0,2016.0,1
-0.2842713967476773,-3.5607883211777573,1.4259680497150358,-5.110503079764272,0.1546480367254742,2.065798373129733,0.41539422884381993,2.0593492738021206,-0.21180995197324576,-0.5011110465933792,1.4669352200508834,1.0226466450506784,-3.310523230133004,-2.8397287693750837,-2.1097202638008734,-0.10883604025850664,10,1997.0,2016.0,1
-1.5057913451645115,-1.4584499286073245,-0.3899293927870552,2.3632414093322436,0.9316934266467339,-1.6336560859653968,-0.6615787933842551,-4.7541009628540865,0.9620518719349315,0.6040497739745354,0.432102787556652,1.1088624339695956,-3.2274119679575524,2.690658705854572,1.459999286154335,0.3247583904441823,10,1997.0,2013.0,1
-2.016907862910279,-1.1633725755435276,-0.3201844717208223,-0.08522880076403899,-0.1819701741519053,4.3722120539942475,3.165684834739322,4.8408838354713515,3.841926643251925,-0.8166736316283592,-0.6511232447501528,-1.6683868553059877,1.9824232918268454,-3.4563585033607405,-1.2566024847295085,0.839316212595768,10,1997.0,2014.0,1
-0.4596862406196629,0.05795112410097211,-1.4446945410023735,2.356028496695956,-0.0010401823438956487,7.7362785286914875,0.8286851295851154,1.0110137996141573,1.3622546377310036,-0.787918518430551,-0.3185215374493194,-4.107886939775324,2.458522034531109,-0.251756941404747,1.5640158388226673,3.4492859184626212,10,1997.0,2015.0,1
-0.5317994339566541,-1.0923223870098733,0.08312383900985032,0.3666274872520848,2.4482480876542607,0.05871304970465547,-4.8931545119908755,0.20949232303121038,-3.095245704799676,0.6480340384719457,0.2500542554229297,1.3963203895483303,-0.6667232010417778,-2.3746493331457263,-0.43053518349665076,-1.4793194274029675,10,1997.0,2017.0,1
-3.134447674636034,1.2732822269423862,0.4887079363611434,-0.5061413901840321,2.016579961633051,2.82157467394928,-0.40927091430261353,-3.985391762013238,-2.325260219262048,-1.8030362757946645,-1.0945460512151965,-2.88336208893923,1.4000721262241724,-0.7787957830314709,2.877407908425809,3.113556152674686,10,1997.0,2017.0,1
1.2094369159922567,-0.22067545614145964,-5.439055081924216,0.865347964876953,3.3167174241948016,6.4082626599232695,3.4148819378005584,1.1913335289667493,2.0204663312927855,-1.9091016212267906,0.026998367368879717,-1.4417674646512046,1.7205816703154622,2.0227513843374334,-0.7207271042352262,-2.347998989971039,10,2001.0,2015.0,1
0.3921325813317803,0.12941461285900543,1.7390821418735274,0.9890860621405881,-1.7889486537160504,-1.5612773555013346,-2.351891262289943,0.9855602770385479,0.09384631452647196,0.3649745820460744,1.5302538939416905,-0.7198900270114331,-2.278487352215642,-0.9860051331376364,-2.3150150659227298,-0.40416880333089145,10,2001.0,2016.0,1
0.3757709506470599,-0.43329845333182926,-0.16020528211202922,-0.7632635898919755,2.172068294079858,-1.9436479927982855,4.306474840393402,-6.144822586581194,0.22901686540939312,-0.8285880496286425,-0.5496051314998356,6.210383110039313,-1.680715098651019,4.600393097603209,-1.1160686338572414,3.3623931998447065,10,2000.0,2015.0,1
0.3061899874220404,-0.16658529472876896,-1.41769530379433,-3.512492288006381,2.070883587737831,2.3516618562406,0.14169505667060917,-3.4743045044104157,0.14210406449741697,0.8865884918081924,-0.2718052440361773,-0.25750282392974155,-3.3881742698078603,2.328559531201299,-0.6696877240924188,0.08947409453604367,10,1995.0,2015.0,1
-1.3471520927506861,-1.3278758479224229,-3.3480956725888014,-0.048281703520934194,2.49208895086155,0.6357479047472508,1.4740311337031675,1.722509441071699,-1.6356537947413294,-0.5535611604811813,-0.7684673047078583,2.0529394034924486,4.976147746133637,1.0406485971692143,2.551952440849705,-0.9453198355334272,10,1995.0,2016.0,1
-2.3922092203356646,-0.03261159860687027,2.182476169697484,0.8718166539332561,-0.2587442272615333,-3.6221882098544573,-0.45091130336110063,-1.7208121434279489,2.3993369135878253,0.44398146738028926,-0.3378335717409854,0.33131523771978766,-1.145995201371172,-0.760385268744858,0.5157998314891199,-0.11129239247988322,10,1990.0,2015.0,1
-0.4924647681534664,-1.7293948589928942,-1.6021796270967494,-1.737221249583656,1.9368473561059538,7.218090074936348,-1.5601604186167175,-0.5930766095591262,2.164655302909056,-0.9596656008588921,0.45205563577082974,-3.5396720963257446,-1.6816832728323228,2.3512095760836265,-1.9157874268250992,1.3453838095143995,10,2001.0,2017.0,1
-1.0554646846912812,-1.1150401678722697,-2.8959633679129175,0.434440207349587,-0.85982357608867,3.995742267238502,-0.7788187052749259,2.5468394272438513,-0.6340588299972069,-1.1615940236780962,-0.8044666667557273,0.11156730701035095,-3.568068102165889,-1.817708088223574,-0.9935434346734405,1.466067540874783,10,1998.0,2014.0,1
1.6498281887769748,-1.8973470992565187,1.1649582159014005,0.030278393040397866,0.04589790161554357,-1.6829086424124806,3.1588860119693893,0.3296235965083981,0.7897558184125538,-0.11761292056608225,0.06833912161175866,4.025961756831759,-1.3548915029274722,-3.928121914773238,2.3118620123965434,-1.8645605222641377,10,1998.0,2015.0,1
