X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20
7.482334426874107,6.320405246182194,-1.683693227083443,-8.827672120725945,-6.607472946358567,-4.218198013076637,9.206545995268417,9.871294200816097,5.384961861155715,-6.194842292427281,-4.7250644999611815,-7.590182260074925,2.3700034816670903,6.21173901222092,0.4305444497628057,3.9011272386531752,2.93354939732707,-8.189441862046703,6.466409841550547,8.358701458399612,-3.4171957328595712
-0.18392827699632863,-7.902725760286122,-4.804261782865452,4.1692556388496875,0.3237837339369283,2.61403707411909,4.8365390047843615,6.371554569451061,8.91733100817936,-3.418272053117861,-5.682494056519596,6.572254023462461,-8.45969961183655,6.220905631163516,-6.996982861295824,7.8247710128818655,-0.30947662981283164,-8.014724604518507,6.100755362270842,-2.816556385920302,-1.6109069150106672
-0.07210669051638102,-8.13857715995323,-4.175142992708995,5.6115290531819575,-0.32192527539767735,1.1174103018752928,3.5282434088178873,5.105760548062103,8.548570056976963,-6.809124348531842,-4.227326476143488,4.687149662060414,-9.415548771131787,4.080113891926823,-8.08849821974651,9.241431390649275,0.23136723232289902,-5.773782151407557,6.074523665992181,-2.7161971646389755,-2.1589585392111363
0.941251638507373,-9.720126316613902,-4.639179557258863,2.235231765567778,2.1985626645039353,1.6981972502276874,3.833150758854086,5.153208419449041,10.556643773199145,-7.431339623491792,-6.031648847751485,5.586831124133221,-8.513481965996796,4.312843169530424,-7.287595413557679,7.176028449171819,-1.4291608415799457,-6.131215953264524,6.534829630202099,-3.41278787750399,-2.441203583654209
2.347734070218875,5.289302794320867,6.222853664653323,1.6735303085275546,-5.503761354156751,-6.736009836912489,5.026823329343139,2.238099539369874,-2.3552618559501153,7.758565652861897,-2.4849346312074156,-0.6837956904816405,-0.12528961503388858,5.014360355780447,1.3137262767189357,-7.799890883906935,2.9520643528311146,10.110035020059621,-3.2512553617553466,5.177720459258036,-3.2436703506339835
-4.351484248649491,-8.224179322977049,-1.6878230517003865,2.055866860939876,-8.435792582416559,2.2512850956975714,-5.153351793175766,8.102326338961612,-4.493054954096601,-0.42459618274520716,10.282396565337962,5.674507020494812,-1.8719674118629483,7.1250142599182125,0.713073982841059,-2.7318672840883425,-5.6494321058715835,3.8493498033657314,-4.069881651670881,6.263945536008048,-8.54769654200939
-9.65963110740747,0.8400440659077639,0.28521750303898186,-5.426267411864194,-4.986086656225943,-0.07256253508589972,-2.225443138206453,5.150215952048971,-3.1190739603399553,0.21584263276020588,3.8765771659042727,-6.384877972144274,-5.100512829205774,4.687536539328514,-2.3409282548058203,0.496540326979154,3.4958336221078907,8.130852536768364,-1.2115384530386974,4.987878030744629,-2.5884934712987353
-9.23310382741865,0.6907166978715604,1.5836331682598193,-3.953074240874222,-6.474400042997861,-1.0526595963533296,-1.8837847297068775,5.969602266131855,-4.4335105995342525,1.0762628595551513,5.038021944161309,-6.70230010112039,-5.112554026507621,5.1324431447418135,-1.127770327328666,-1.771196939262073,3.6383775090333446,9.730113978920755,-0.21806768582977476,5.627642885679997,-2.561624989636543
-0.8590059512198966,-7.394919607309974,-4.441741723390074,3.4481788482791,1.7254189543439489,2.370332401759143,3.8168288937088106,6.927389351650362,9.282061974935436,-4.451816800892292,-5.43428008858964,6.981782883235462,-8.186782867903878,5.221901928282605,-6.8268904760134665,7.203388689074506,0.15478770718336565,-6.770483611887008,5.499190544594492,-5.359141679324416,-3.108185682943302
-5.71940386564946,1.070644061528653,-4.539941152731542,-3.779370877398623,0.8045890607834458,3.585256875995454,-7.3528507070039275,-6.439131947426659,4.486614556597216,-2.662988783607503,8.977622291977132,6.959982469377883,2.332676958555143,7.3506030540360205,-1.6469234026011392,6.861442161770705,-1.6619599767297157,-4.054680809848922,-6.566343363912718,0.020922829741752302,2.6792781399808265
-10.070718041871697,3.38769894003695,-1.4340841499064378,-7.247622198218754,-5.005622245100518,-0.8587252907926273,-1.0342614139152602,4.655633865229718,-3.9578912048592083,0.8712582734976739,6.025228020155261,-3.9157450355527486,-6.129274101071816,6.65927988819782,-0.3946390968548024,-1.0785002242759167,3.985960627683781,8.455942699354313,-0.863578962182614,4.566894635870775,-2.605191454975751
-0.7272109354848979,-8.099285842048472,-1.0225568559703946,-6.610870064121539,-3.1846084830315586,7.662950758150448,-1.669579565334001,2.7172150680520817,-4.699700230056976,-4.458448584161535,-1.7142047030843461,7.9239216678248585,-5.506068886802888,-3.2849910432398497,-4.428227406957015,-5.928260160837365,4.403196733300823,9.855279339413588,9.459226216881392,-5.226704981168706,-4.533960090899865
4.015988489014704,3.080923397307993,-0.7918705544502813,-6.454661296135484,-7.937530713476384,-2.990828892252526,7.297206238357842,7.87937706354558,5.340068470975924,-4.803729826322134,-3.1646519338953376,-8.411034450212918,3.284547902197188,5.093104979652623,2.3281870870296077,2.186166943699877,1.5462561757822018,-9.348347396186123,7.783708077200108,11.036409490033746,-2.987234610657064
1.4544771771045917,6.686252452578915,6.125423084224573,0.8079269647251626,-4.164279145305667,-7.667748538520353,3.924631440704362,2.1837966449956747,-2.662577106333864,7.145419741405693,-4.426969410316383,-2.378306020895159,1.6815909933109332,5.60645629847591,1.0279813935383952,-6.877033713672564,-1.699895173599728,10.641884354355412,-2.326823383007231,6.135066734485062,-4.725042911991041
-6.159990093137407,2.166492803295643,-2.443119157344585,-5.378178041959269,-0.24294043989129233,3.880959631216375,-7.690108676740442,-7.128156024752192,3.6929538938601008,-3.4118886047227583,8.210855518196748,8.672023675927067,1.7509920722026804,7.734554152369148,-1.9328940804121888,6.9373005754564385,-2.953875166093124,-4.613534713919317,-7.306170418184046,-3.5233620028444474,3.396773464175325
3.136610231020115,5.548199685033626,5.899320139509677,2.5876161451209945,-7.150711424642761,-8.478784550050372,4.296180649758524,2.485078342687375,-4.68270373487416,9.787304332433305,-2.8963604957523494,-0.5744435758271771,-0.24333021315385484,3.6634217065095895,-1.5928284310897756,-7.8540609397743575,0.7062324219175184,10.150470008146717,-5.224914788245107,5.01494916207732,-3.7378961506737687
5.2508757941335205,2.883180543977648,-3.487575116396741,-6.9703816676090256,-7.767262824628062,-3.4379449889518408,7.5080039028297625,10.720738376101176,2.7688766771007796,-5.324305314407331,-3.1562558895532877,-8.419129459745736,2.648540580038187,6.1184188517548375,2.958567943212194,4.203456771831614,2.3619189238940863,-8.89893567188623,7.938344939994959,12.562080116301086,-4.534803607066207
-8.873393436759056,2.10339721307879,-0.21088002564757252,-6.871093881818684,-6.161126911180452,-1.1768548538437562,-2.5825738726415723,5.008639111695264,-1.586127441436492,1.3679638940099252,3.948609243707834,-8.154937707652257,-4.927722711828899,5.9856232532471605,-3.348619708441813,-0.8556305127821687,3.2321160166166676,8.461949686027436,-1.097225879093158,6.208811686109877,-2.3767020777186953
1.5605511103465375,6.571484802313498,6.017749092435377,3.0892754284754087,-8.189746202532627,-7.643734881164375,4.918160054219827,1.3754100498924777,-3.353634286759901,8.436739150498617,-3.8200012074246885,-1.6907559116756659,-0.06632257110935372,5.559360860351232,-1.5202406871194194,-7.7405804418579836,0.10272559914157031,11.698689836597133,-2.5994511475052358,6.706533582388088,-3.2394554480238704
-8.524963994865788,1.7746702305719646,0.7629686713358699,-4.88159336087163,-5.930790113597595,0.2792318567133367,-0.7702132846967235,3.95342457243495,-5.076084490854681,0.9663993576441107,3.464707638481925,-4.54386051971603,-5.338962448282743,6.976598827825687,-0.018339660881981468,-1.4480491103616266,4.6053144147701595,8.661198323087966,-0.7473658508185553,3.7273903921960088,-2.3930880918698354
-1.9563811692230217,-5.237208667804372,-0.4873260671309141,-6.760722545419446,-2.7496052867237126,9.466168109176541,-0.406480772746284,2.7408363366190045,-4.177161460627964,-4.096982261978676,-3.119294608622686,7.456723988136388,-4.896176373736278,-2.5200569506032298,-3.564208499441606,-7.990932991119945,4.752499101636964,9.876885768317237,9.162409046836155,-5.460316745961074,-2.7581567030424154
5.977801651922309,2.497056876977137,-3.326904988790882,-8.491388159343678,-7.164502459971949,-3.9473125004877474,4.626618367199845,10.174543194741148,3.186384727265829,-6.615258851549259,-3.001335178115155,-8.16399758291446,3.601220232401341,5.75735102903794,2.168638266105313,5.296612731372569,0.6769081563106818,-7.324482049890842,9.483794004863011,10.329558128194368,-3.884837612924221
0.7146042132506754,-6.200923598443798,-0.7173611395228179,-8.613487640353638,-3.830457840615461,7.853558042320839,-1.633951335420963,3.6230739448703986,-5.523668981076915,-5.000195523278595,-5.944235335181389,6.615906573554414,-3.986091868666798,-3.428677906491014,-4.4374087007673175,-7.42772376211789,2.953072186085422,10.885030700510391,9.666832631069555,-5.349460736626174,-3.0474606853588058
-8.046361905304837,2.683747428123618,-0.053886905558026776,-5.285252685043058,-6.224239780709611,-1.1152037842790588,0.2819514541055965,5.372025847802835,-5.1265569200317955,1.9459224345636228,5.507169721136118,-5.855492073484618,-7.6866422428121375,7.3571461173160575,-0.07655297536243011,0.9697473706358569,4.229742245707919,8.90403810676616,-0.6871559117005228,5.491519582729906,-3.231740568199607
0.4175662354444372,-7.838654208810262,-4.981270026841039,1.648609017780724,-0.07607948822383781,2.945243676364781,4.311065265695941,5.534221026288105,10.231009447633399,-4.631177947254995,-5.567465013567516,6.430035315573405,-8.43157457517011,6.205478050399721,-7.715354641347326,7.930261669362083,-2.7390690518796452,-7.263211064479697,4.58438275114933,-4.629486683921572,-3.0500518979143467
0.21700132584348486,-5.332020952305529,-3.6391258110712705,-7.171376394527529,-1.905226609921936,10.51024366918892,1.0637233678893407,3.4492378154531163,-4.948175796751774,-6.229792311493557,-2.6836259695090137,7.019110105311791,-4.884109287726929,-3.518863689969082,-6.256434555209632,-6.390560620834897,4.526949333314398,9.923950802727804,10.89542803496159,-5.286160017752941,-3.2070029046521586
1.1390699265137822,3.76290955343641,7.720455305877741,3.3996720099296267,-5.650604728834277,-8.516432801467262,4.9724243309641585,2.575853174940308,-4.11753327246937,8.527127717447714,-3.8517415814135836,-1.824498161599863,0.05776106187215367,4.1572147419138075,-0.7963838171690065,-7.489578568326164,-0.27701841920873926,9.425165506143141,-3.7074590053861205,8.313347906301743,-3.912579150023994
-1.1676460156963826,-6.587066301518375,-3.9626721412132953,3.6086093571095494,2.5464715653368546,2.020146194909291,4.37109763078276,5.714832237755478,10.988902411929017,-6.172126935686273,-5.6839760576755385,5.855942086222795,-9.962879391693162,6.853902733735287,-8.052931999113687,8.038730573333392,0.1392550040799203,-4.952206922217799,4.5522642222612015,-4.618127762104721,-3.1069125314621235
-7.023102803694791,2.8580196916122818,-2.7172863656509905,-4.697404679330981,-1.20345900085012,3.69692571238938,-6.826835908601048,-9.728252982489959,3.489514546211191,-0.33328810050161284,9.001795270943735,7.467635720938773,1.57147752863683,6.184839822423993,-0.371060705392958,7.613963486125738,-3.1896052346781185,-3.986524692592856,-5.721839936106952,-1.7595363213550927,1.5289546916191767
0.36111115401974164,-6.181068055633085,0.4060474144656081,-6.870204631320806,-2.728529151390965,7.742415417362649,-0.3478769880119432,4.377016591406834,-4.822166096555237,-5.638619573240178,-2.4011769887525456,6.784589852500176,-3.5270884924800043,-0.5049783013987419,-3.9476943892383027,-9.563866584725616,2.99822272680437,8.828527871678642,9.096872656099356,-7.160072337202109,-3.3496355259526176
2.4003896294110114,-7.933645225012573,-3.6480113165630317,3.694801049955673,1.814335110676499,3.094696679141634,6.313509005132654,5.92749939422748,10.080090442533002,-4.846946648717946,-4.591679023904993,5.975916204710565,-9.337431205136184,4.231238613975927,-6.8997056460506165,7.129281638969564,-1.2749029774462166,-5.878117832436839,4.3640539799911995,-3.3966379680402703,-5.6553348911706935
-7.382758370193667,3.2458171851595172,0.7151835016110597,-6.387039815635379,-6.998086574672293,-0.6663959083671043,-0.4862059326494074,5.241970915415511,-3.0133735368032557,0.05453238003655514,4.219444280047626,-5.5420587437165105,-5.691416210104425,9.192036753037524,-1.7824925403546232,0.47759125194222024,4.294995556811033,8.511721588203198,-0.68761904462682,5.506629428116132,-5.252862794171513
0.4705838671844618,-9.690972195697052,-2.7814301008699402,3.062203852300698,0.9372499510646037,2.7126160834061745,4.962563751127275,6.532473490345416,10.937179679100446,-4.9285917329412925,-5.445687359598769,7.985560042606072,-9.285243932385544,6.99110508404909,-8.241083391076902,8.968744489965005,-2.867990025624212,-5.805965885100008,6.830923956963433,-3.8493010436150747,-3.621592288284317
1.0806479965641684,-7.808777934716662,-4.488374549389979,3.307565735879045,-0.287897499274578,3.4501570781866633,3.338479306067173,6.634429994426841,9.770324635940717,-6.418957464803103,-5.750206640839865,6.807790405059952,-9.742026519267498,4.722420969611146,-9.18497064806471,8.857057601026018,0.3095233498931964,-6.132125067804807,6.863049509926293,-4.454481411731582,-3.588246286607951
6.693193951420789,6.50283078738061,-2.0193303174408848,-5.612332082375833,-8.879638469048947,-5.354441591301007,8.343893252791299,8.520471540996326,3.0357779275450403,-7.8596661907747265,-1.5626826148234372,-9.634848178084697,3.0161835746200714,7.295896829658478,1.7026655041030687,4.148518532537743,0.8272257869176369,-7.738956726149283,6.278151017086023,10.82332479223792,-3.118963862912022
4.872774538285212,5.787648984415141,7.031146665885749,3.208287348139451,-3.9896266792536275,-9.081330801843647,6.03973811204038,2.822805115769569,-4.001650800084483,10.189504590456,-2.8803770280962913,-0.39921262621001075,0.5795485856148488,4.925467027323428,-1.6502124997885168,-6.213644645546123,1.9747854438218444,10.077717853172235,-4.256378143232546,5.626123684888448,-4.440594513812997
0.871631300364406,-7.268928270904141,-1.4944923981655425,-6.114016726078153,-3.5158607584772295,9.448640865671608,-0.3488718539349849,2.4839930563901245,-5.59411613140863,-4.986908895109028,-2.2646985699866167,7.359405894522058,-4.5083726378331495,-2.352131163823616,-5.040543817573097,-6.964013774089304,3.838023665272518,8.846378608402908,9.849505180403701,-5.677459621250871,-4.5318145283530455
-0.011552386809902115,-7.083330869163131,-3.9890670835008,4.432943485659715,1.569371242199937,3.7638631869535906,5.146795407111705,6.634573233696242,10.265517040726555,-4.745563323751842,-6.601877427541159,8.158958295013946,-7.860064760021633,4.002397192303646,-8.146344559376235,7.734630306049065,-0.9551312934917293,-7.406432030078934,6.543447955053066,-3.8326820978282177,-4.914198621560358
-4.226937496265142,-8.34314937290054,-2.371083157774123,2.7935014654438293,-8.128393023189409,2.2788594865415854,-4.477570673517133,7.584955607766743,-5.1549095958431135,0.7728217754058281,9.240256868864,6.805909960875033,-4.706565775882903,6.311745290982898,3.0236438642625414,1.2204881596912776,-4.183217491703321,5.936008589012765,-4.99638382926878,4.664545342879917,-6.9814189749611
-3.9049159839784036,-9.919355072947667,-0.6780725924923199,3.0690010255593094,-9.914866012733707,3.0692497977134066,-5.4375229753695855,6.725487435235215,-3.634027893131783,0.30766258817382497,10.262427515089792,7.194476511302424,-2.2627702785426163,9.23333078305503,2.1747181384919405,-2.8156734367793894,-4.3185874934863655,4.400836321774241,-5.841530047519535,6.1018189744049325,-8.169995648786372
